TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
614,9.123513513513487,49,10,19,18.413865092516104,123.34501969718542,7367.0,47.0,7.0,7.0,8.0,908.0,0.36,8.05,646.3,4
615,8.133513513513492,78,15,15,18.86044394896389,38.68780728235018,2500.0,47.0,7.0,7.0,8.0,908.0,0.58,12.75,643.37,4
616,9.453513513513485,11,20,15,86.97568296476445,-7.7539431667163115,5452.0,47.0,7.0,7.0,8.0,908.0,0.25,3.05,642.35,4
617,7.134285714285697,59,13,20,87.55929431157156,-8.844719257390778,1381.0,31.0,1.0,10.0,1.0,912.0,0.48,2.48,640.92,5
618,9.233513513513486,47,16,10,14.15691302801676,46.54117163496011,2817.0,47.0,7.0,7.0,8.0,908.0,0.19,8.17,641.74,4
619,8.243513513513491,67,10,20,-35.73588274975249,-28.30708880111618,11527.0,47.0,7.0,7.0,8.0,908.0,0.77,10.75,651.66,4
620,9.563513513513485,83,12,23,-8.251663600480185,83.56472904652446,6361.0,47.0,7.0,7.0,8.0,908.0,0.38,13.29,647.39,4
621,7.57999999999998,56,13,21,-61.924499681280395,-28.893219557517284,9434.0,35.0,4.0,1.0,8.0,919.0,0.36,6.85,655.58,3
622,7.574285714285694,55,19,16,67.78512223068347,27.80488149602283,1079.0,31.0,1.0,10.0,1.0,912.0,0.52,3.0,640.84,5
623,9.343513513513486,23,17,13,-45.75152317754447,32.62111621503291,9611.0,47.0,7.0,7.0,8.0,908.0,0.25,4.64,647.14,4
624,8.239999999999977,11,20,21,-82.64312274843104,86.24871039278622,6119.0,35.0,4.0,1.0,8.0,919.0,0.32,1.52,650.12,3
625,9.453513513513485,38,14,24,27.083720638785692,87.44544876414227,3764.0,47.0,7.0,7.0,8.0,908.0,0.46,6.68,642.17,4
626,10.659999999999965,21,12,11,-52.926732660204515,102.44067411866331,4923.0,35.0,4.0,1.0,8.0,919.0,0.24,2.64,649.35,3
627,7.689999999999979,28,15,13,-86.81151981920448,-163.4724401723641,6057.0,35.0,4.0,1.0,8.0,919.0,0.22,3.51,650.83,3
628,13.954285714285662,49,10,18,53.67323993150845,-110.39664206647998,5450.0,31.0,1.0,10.0,1.0,912.0,1.04,1.98,644.95,5
629,7.684285714285694,95,15,22,82.67199763339113,26.483009596131552,788.0,31.0,1.0,10.0,1.0,912.0,0.72,3.4,640.76,5
630,7.244285714285696,80,10,11,85.93378323152862,-174.6351701940772,1904.0,31.0,1.0,10.0,1.0,912.0,0.26,2.6,641.42,5
631,10.769999999999964,68,19,25,-84.13816726492506,86.72878987066076,6152.0,35.0,4.0,1.0,8.0,919.0,0.54,8.35,652.95,3
632,8.349999999999977,72,17,19,-74.22084532121886,51.92288308201341,6969.0,35.0,4.0,1.0,8.0,919.0,0.29,8.81,653.88,3
633,8.35351351351349,100,18,11,-38.53673260103987,87.4516860392576,9493.0,47.0,7.0,7.0,8.0,908.0,0.42,16.26,651.72,4
634,14.174285714285661,65,10,24,-7.173796967134862,-83.49895353808526,11708.0,31.0,1.0,10.0,1.0,912.0,1.38,2.3,651.44,5
635,7.7999999999999785,17,10,20,-21.217082795145473,-101.94285605790039,9563.0,35.0,4.0,1.0,8.0,919.0,0.34,2.14,653.82,3
636,9.783513513513483,64,13,15,-80.62766854560788,39.92752794407332,13355.0,47.0,7.0,7.0,8.0,908.0,0.25,10.51,653.23,4
637,8.46351351351349,84,10,22,16.465170181584412,106.45913370347387,6046.0,47.0,7.0,7.0,8.0,908.0,0.85,13.3,647.22,4
638,7.354285714285695,52,15,22,32.01421370464904,-114.49352674741331,7880.0,31.0,1.0,10.0,1.0,912.0,0.52,2.54,647.45,5
639,8.459999999999976,21,14,17,-68.93846806219275,-114.9406144223273,6466.0,35.0,4.0,1.0,8.0,919.0,0.26,2.66,650.91,3
640,9.893513513513483,98,14,17,41.10773887723005,61.1246563142561,1017.0,47.0,7.0,7.0,8.0,908.0,0.28,15.68,642.97,4
641,9.673513513513484,39,14,13,34.917573627710766,3.277160481580154,4069.0,47.0,7.0,7.0,8.0,908.0,0.25,6.83,642.48,4
642,7.794285714285693,26,19,12,62.09495525580627,72.26380667948743,1894.0,31.0,1.0,10.0,1.0,912.0,0.39,2.42,641.38,5
643,10.989999999999963,48,14,15,-79.07728305277695,19.700729443043684,7278.0,35.0,4.0,1.0,8.0,919.0,0.33,5.9,653.04,3
644,10.003513513513482,60,18,22,11.231228764906078,11.60741184756364,4857.0,47.0,7.0,7.0,8.0,908.0,0.37,10.26,644.67,4
645,14.39428571428566,50,13,11,35.99827788637337,100.40893975484062,5274.0,31.0,1.0,10.0,1.0,912.0,0.63,2.3,644.78,5
646,7.904285714285693,37,10,20,55.45948626697836,98.92677292091429,3193.0,31.0,1.0,10.0,1.0,912.0,0.65,1.74,642.48,5
647,9.783513513513483,28,12,21,42.56286086452181,-21.191445399761903,5757.0,47.0,7.0,7.0,8.0,908.0,0.4,5.04,643.49,4
648,8.569999999999975,12,16,24,15.780306843367597,-139.09595111170884,8545.0,35.0,4.0,1.0,8.0,919.0,0.37,1.6,652.6,3
649,7.464285714285695,60,18,13,11.451154593813172,-112.38706718745422,10136.0,31.0,1.0,10.0,1.0,912.0,0.31,3.0,649.83,5
650,8.57351351351349,65,10,24,-3.639650985913093,93.74001312980846,6590.0,47.0,7.0,7.0,8.0,908.0,0.92,10.45,646.65,4
651,7.909999999999978,99,13,18,-82.9726661012035,171.10178823891795,5573.0,35.0,4.0,1.0,8.0,919.0,0.31,12.01,653.77,3
652,11.099999999999962,21,16,19,-64.98634383920967,-177.8107576115248,3893.0,35.0,4.0,1.0,8.0,919.0,0.41,2.68,648.39,3
653,14.50428571428566,79,18,22,35.94212128453327,138.60267364425812,6269.0,31.0,1.0,10.0,1.0,912.0,1.27,3.38,646.4,5
654,8.019999999999978,59,11,13,-77.35295185243226,-33.60213360514629,7712.0,35.0,4.0,1.0,8.0,919.0,0.22,7.19,653.95,3
655,11.209999999999962,78,11,21,-45.739349941800626,-144.85342802213697,4946.0,35.0,4.0,1.0,8.0,919.0,0.46,9.47,652.17,3
656,8.679999999999975,78,11,16,-49.95173687658072,-171.32675134253955,3094.0,35.0,4.0,1.0,8.0,919.0,0.25,9.47,650.26,3
657,7.574285714285694,98,10,16,29.904983660606135,-57.05448506058413,7063.0,31.0,1.0,10.0,1.0,912.0,0.38,2.96,646.76,5
658,10.223513513513481,54,17,18,52.28296458563537,8.40777350518627,3424.0,47.0,7.0,7.0,8.0,908.0,0.3,9.29,642.83,4
659,8.014285714285693,26,10,11,-19.102952768951383,-80.67963478230473,12943.0,31.0,1.0,10.0,1.0,912.0,0.36,1.52,652.06,5
660,9.893513513513483,53,15,17,-5.784773489130615,76.75515068679078,5756.0,47.0,7.0,7.0,8.0,908.0,0.32,9.0,645.05,4
661,8.129999999999978,77,11,14,-29.69481476691263,105.38913037784619,5017.0,35.0,4.0,1.0,8.0,919.0,0.24,9.35,652.13,3
662,7.684285714285694,58,11,17,30.965500132632442,-114.09935919652932,7992.0,31.0,1.0,10.0,1.0,912.0,0.4,2.26,647.42,5
663,8.789999999999974,88,15,11,-59.04961608397583,151.2414532648312,2944.0,35.0,4.0,1.0,8.0,919.0,0.17,10.71,650.58,3
664,8.239999999999977,25,13,22,-10.64101467326769,157.54350460451485,2492.0,35.0,4.0,1.0,8.0,919.0,0.38,3.13,647.16,3
665,11.42999999999996,29,18,16,-5.5661409129815524,-148.6103237158551,6234.0,35.0,4.0,1.0,8.0,919.0,0.35,3.66,651.1,3
666,14.724285714285658,77,15,10,65.87827950419432,-26.084288359627465,2563.0,31.0,1.0,10.0,1.0,912.0,0.58,3.04,642.35,5
667,8.124285714285692,82,17,24,-1.0089101364976756,-102.09178585646697,11379.0,31.0,1.0,10.0,1.0,912.0,0.78,3.34,651.35,5
668,8.793513513513489,21,18,25,51.05699088180239,33.49351463580703,1790.0,47.0,7.0,7.0,8.0,908.0,0.96,4.41,639.44,4
669,10.33351351351348,43,14,12,33.341151448886265,27.94616063839669,2024.0,47.0,7.0,7.0,8.0,908.0,0.2,7.43,640.66,4
670,8.899999999999974,80,20,22,-15.286008660613888,-137.12485320633223,6704.0,35.0,4.0,1.0,8.0,919.0,0.34,9.8,654.03,3
671,7.794285714285693,18,15,17,71.65442609860315,-131.83787409743414,3566.0,31.0,1.0,10.0,1.0,912.0,0.4,1.86,642.83,5
672,10.003513513513482,32,19,22,54.40166639101264,37.270037652819155,1900.0,47.0,7.0,7.0,8.0,908.0,0.42,6.13,640.08,4
673,10.44351351351348,79,16,14,-62.53489861569626,53.16366153809369,11336.0,47.0,7.0,7.0,8.0,908.0,0.23,12.97,652.19,4
674,9.013513513513487,49,20,11,49.277533314495855,20.358102137369627,2534.0,47.0,7.0,7.0,8.0,908.0,0.42,8.75,641.76,4
675,10.55351351351348,64,16,12,-4.606986433723364,56.19466811370404,4940.0,47.0,7.0,7.0,8.0,908.0,0.2,10.72,644.89,4
676,10.113513513513482,24,13,16,50.333300023042625,43.37004817803847,1305.0,47.0,7.0,7.0,8.0,908.0,0.3,4.51,638.8,4
677,14.834285714285658,41,15,25,-11.831953430139592,-124.45695016643421,12817.0,31.0,1.0,10.0,1.0,912.0,1.44,2.32,652.58,5
678,7.904285714285693,29,17,13,82.66281644414207,-2.775208973682311,1130.0,31.0,1.0,10.0,1.0,912.0,0.31,2.28,640.54,5
679,9.123513513513487,44,10,13,-38.128900862434115,-47.23015022923133,13062.0,47.0,7.0,7.0,8.0,908.0,0.5,7.3,651.73,4
680,10.663513513513479,61,14,19,31.480715771150287,89.20202452419363,3684.0,47.0,7.0,7.0,8.0,908.0,0.32,10.13,643.43,4
681,11.53999999999996,32,17,25,-28.33849650660519,-179.27674525802124,2169.0,35.0,4.0,1.0,8.0,919.0,0.54,4.01,647.24,3
682,8.349999999999977,88,19,19,-28.257571630658575,-174.05142977979355,2656.0,35.0,4.0,1.0,8.0,919.0,0.32,10.75,650.35,3
683,8.234285714285692,56,18,11,-4.040325867715083,115.3058046846952,9967.0,31.0,1.0,10.0,1.0,912.0,0.36,2.92,649.64,5
684,10.223513513513481,67,19,10,-2.024088130069856,69.12634222542522,5026.0,47.0,7.0,7.0,8.0,908.0,0.19,11.38,645.24,4
685,8.014285714285693,55,10,12,8.96245972762867,-87.38501908735283,10026.0,31.0,1.0,10.0,1.0,912.0,0.29,2.1,649.35,5
686,9.009999999999973,41,10,25,-61.60586681198308,-157.021924294517,4460.0,35.0,4.0,1.0,8.0,919.0,0.39,5.02,649.89,3
687,15.054285714285657,66,20,18,76.64142021436237,-163.17761461828695,2931.0,31.0,1.0,10.0,1.0,912.0,1.04,3.32,642.97,5
688,9.233513513513486,27,15,19,20.322278580587138,59.648665562998474,2335.0,47.0,7.0,7.0,8.0,908.0,0.73,5.1,640.19,4
689,8.459999999999976,97,15,16,-61.060782938951704,-113.73106677313993,6716.0,35.0,4.0,1.0,8.0,919.0,0.27,11.79,654.81,3
690,10.773513513513478,33,13,24,-16.354574269392145,44.87854505635573,6213.0,47.0,7.0,7.0,8.0,908.0,0.4,5.86,644.28,4
691,11.759999999999959,85,17,20,-19.991966614698015,142.84926366990754,2134.0,35.0,4.0,1.0,8.0,919.0,0.43,10.37,649.71,3
692,8.344285714285691,29,14,14,69.38309247180729,6.188775352802253,1412.0,31.0,1.0,10.0,1.0,912.0,0.46,1.98,640.74,5
693,8.124285714285692,95,18,11,79.39202179726053,173.86205471297677,2458.0,31.0,1.0,10.0,1.0,912.0,0.26,3.7,642.42,5
694,8.569999999999975,61,15,18,-63.77908694781387,-67.27190606229885,8519.0,35.0,4.0,1.0,8.0,919.0,0.31,7.47,654.9,3
695,10.33351351351348,86,11,20,-17.141736152894893,62.130955878308384,6422.0,47.0,7.0,7.0,8.0,908.0,0.38,13.67,647.6,4
696,15.274285714285655,84,12,22,11.443135558857051,-41.286993995288555,8639.0,31.0,1.0,10.0,1.0,912.0,1.27,2.88,648.57,5
697,8.45428571428569,63,18,14,78.39119029921304,158.17589383557777,2369.0,31.0,1.0,10.0,1.0,912.0,0.46,3.06,642.13,5
698,8.234285714285692,93,12,19,81.83226339315368,152.43771898627932,2010.0,31.0,1.0,10.0,1.0,912.0,0.45,3.06,641.77,5
699,9.343513513513486,91,19,13,-4.4786653697953795,38.87637537544089,4992.0,47.0,7.0,7.0,8.0,908.0,0.5,14.98,646.73,4
700,9.229999999999972,57,14,25,-73.42039490883525,31.69122539307355,7533.0,35.0,4.0,1.0,8.0,919.0,0.39,6.98,653.74,3
701,8.56428571428569,85,17,21,-20.489278392357704,-113.95199533910393,13687.0,31.0,1.0,10.0,1.0,912.0,0.68,3.4,653.65,5
702,9.453513513513485,35,16,13,2.7992572548422174,-66.7558581640228,12007.0,47.0,7.0,7.0,8.0,908.0,0.5,6.37,650.31,4
703,8.679999999999975,34,13,20,-45.916386925215754,-117.90900850792076,6974.0,35.0,4.0,1.0,8.0,919.0,0.34,4.21,652.06,3
704,8.344285714285691,53,11,25,-1.6437282811931624,-50.792164539457076,10303.0,31.0,1.0,10.0,1.0,912.0,0.6,2.16,649.75,5
705,10.993513513513477,51,11,13,10.591846241365104,145.56101782569766,9788.0,47.0,7.0,7.0,8.0,908.0,0.22,8.42,648.82,4
706,15.494285714285654,64,17,21,53.70204623580011,-134.64660816890637,5565.0,31.0,1.0,10.0,1.0,912.0,1.21,2.98,645.52,5
707,11.979999999999958,89,19,18,14.433783633836626,153.83213289392035,5302.0,35.0,4.0,1.0,8.0,919.0,0.39,10.87,653.07,3
708,8.67428571428569,71,19,10,35.54491808083276,-150.00310295490766,7546.0,31.0,1.0,10.0,1.0,912.0,0.33,3.32,647.37,5
709,10.44351351351348,44,14,11,-26.840642141905008,-11.646673964358428,9701.0,47.0,7.0,7.0,8.0,908.0,0.21,7.58,648.4,4
710,9.563513513513485,48,13,18,11.330431743983652,86.78794624557605,4826.0,47.0,7.0,7.0,8.0,908.0,0.69,8.11,643.88,4
711,12.089999999999957,46,19,10,-83.89206116258988,-72.74085673439934,6771.0,35.0,4.0,1.0,8.0,919.0,0.22,5.71,652.42,3
712,11.103513513513477,44,19,11,-26.332567948395237,90.35344191369785,8453.0,47.0,7.0,7.0,8.0,908.0,0.18,7.93,647.28,4
713,9.44999999999997,11,12,16,-46.56619473454144,-172.4884086537067,2863.0,35.0,4.0,1.0,8.0,919.0,0.25,1.44,646.81,3
714,8.45428571428569,90,19,24,78.38911895150099,158.54831808670156,2374.0,31.0,1.0,10.0,1.0,912.0,0.57,3.7,642.43,5
715,10.55351351351348,18,10,24,64.72489102777283,66.23861767089679,3024.0,47.0,7.0,7.0,8.0,908.0,0.46,3.4,640.12,4
716,15.714285714285653,74,16,10,43.93203343386298,125.77317542512606,5089.0,31.0,1.0,10.0,1.0,912.0,0.58,3.08,644.9,5
717,8.784285714285689,94,19,10,27.233540640024003,-156.6929743825858,8422.0,31.0,1.0,10.0,1.0,912.0,0.33,3.78,648.43,5
718,8.789999999999974,50,18,15,-87.86743766203874,-88.42514192415322,6429.0,35.0,4.0,1.0,8.0,919.0,0.26,6.18,652.28,3
719,15.824285714285653,74,11,25,78.51303709586452,11.609297075179143,807.0,31.0,1.0,10.0,1.0,912.0,1.44,2.58,640.67,5
720,9.673513513513484,42,12,20,12.912706568691277,-49.16195006145918,9815.0,47.0,7.0,7.0,8.0,908.0,0.77,7.14,648.5,4
721,8.894285714285688,34,20,15,63.875417690069014,-119.6920229469053,4390.0,31.0,1.0,10.0,1.0,912.0,0.49,2.68,644.01,5
722,11.213513513513476,36,16,18,13.307664189828088,-57.71042439614017,10483.0,47.0,7.0,7.0,8.0,908.0,0.3,6.52,648.78,4
723,11.323513513513475,31,17,18,53.35939186183907,-178.3561640814545,8734.0,47.0,7.0,7.0,8.0,908.0,0.3,5.84,646.76,4
724,8.56428571428569,68,14,20,56.52820376082954,144.5831262458721,4251.0,31.0,1.0,10.0,1.0,912.0,0.48,2.76,643.9,5
725,12.199999999999957,47,17,12,5.412220188646316,166.2365726647426,4349.0,35.0,4.0,1.0,8.0,919.0,0.26,5.81,650.05,3
726,9.55999999999997,80,10,23,-71.57432787342387,-73.38395467042636,7701.0,35.0,4.0,1.0,8.0,919.0,0.36,9.7,654.99,3
727,9.004285714285688,85,14,25,46.83626029254606,156.79392522120014,5544.0,31.0,1.0,10.0,1.0,912.0,0.82,3.1,645.43,5
728,8.899999999999974,89,14,13,-89.22611533295834,-160.12774250134544,6269.0,35.0,4.0,1.0,8.0,919.0,0.22,10.82,653.96,3
729,12.309999999999956,74,19,16,-21.92168652566552,150.81973064566472,1456.0,35.0,4.0,1.0,8.0,919.0,0.35,9.07,648.49,3
730,10.773513513513478,46,15,12,32.754500034895756,-139.65825989023188,11941.0,47.0,7.0,7.0,8.0,908.0,0.23,7.95,650.79,4
731,9.009999999999973,52,20,17,-23.698103606063682,-150.4813506342401,5034.0,35.0,4.0,1.0,8.0,919.0,0.29,6.44,651.0,3
732,9.783513513513483,65,19,13,-39.802328340763516,82.57897281617693,9428.0,47.0,7.0,7.0,8.0,908.0,0.5,11.08,649.61,4
733,16.044285714285653,74,15,20,48.248710507109735,-92.17204111854724,5819.0,31.0,1.0,10.0,1.0,912.0,1.15,2.98,645.76,5
734,11.433513513513475,23,18,24,39.99118110440372,40.30000219007084,777.0,47.0,7.0,7.0,8.0,908.0,0.4,4.71,638.38,4
735,8.67428571428569,59,18,14,82.52665827127299,-119.05743467309188,2335.0,31.0,1.0,10.0,1.0,912.0,0.33,2.98,642.03,5
736,10.883513513513478,13,13,18,81.4681510217963,66.4625636389033,4729.0,47.0,7.0,7.0,8.0,908.0,0.34,2.86,641.58,4
737,12.419999999999956,59,18,24,-10.630215601864577,114.18569551481465,5168.0,35.0,4.0,1.0,8.0,919.0,0.52,7.26,651.53,3
738,9.893513513513483,24,15,24,64.64043249857949,-160.22068140214327,8164.0,47.0,7.0,7.0,8.0,908.0,0.92,4.65,645.9,4
739,10.993513513513477,97,20,16,-26.267005585704077,47.52415573386071,7301.0,47.0,7.0,7.0,8.0,908.0,0.3,15.95,649.37,4
740,9.66999999999997,70,14,22,-41.142137410287454,148.32898123179137,1283.0,35.0,4.0,1.0,8.0,919.0,0.34,8.54,648.1,3
741,9.119999999999973,92,19,18,-61.63253635912254,-26.886064367454566,9476.0,35.0,4.0,1.0,8.0,919.0,0.31,11.23,657.36,3
742,9.229999999999972,15,11,17,-63.59862300163138,80.79431011525367,6169.0,35.0,4.0,1.0,8.0,919.0,0.29,1.91,650.32,3
743,11.653513513513474,61,10,12,-19.94401578828888,-31.92250924374011,10684.0,47.0,7.0,7.0,8.0,908.0,0.2,9.85,650.28,4
744,11.103513513513477,42,15,11,4.3290903773742855,92.31976268992236,5812.0,47.0,7.0,7.0,8.0,908.0,0.21,7.35,644.42,4
745,10.113513513513482,94,10,11,-3.3698162889659926,18.14004625601916,5724.0,47.0,7.0,7.0,8.0,908.0,0.42,14.8,647.37,4
746,9.114285714285687,97,14,10,32.69011045221187,-85.41030520875286,7396.0,31.0,1.0,10.0,1.0,912.0,0.33,3.34,647.23,5
747,8.784285714285689,54,14,22,79.98405249666834,103.05656199826399,1351.0,31.0,1.0,10.0,1.0,912.0,0.52,2.48,640.9,5
748,12.639999999999954,59,17,23,-42.194783296545864,-135.4276586636019,5750.0,35.0,4.0,1.0,8.0,919.0,0.5,7.25,652.1,3
749,9.77999999999997,42,18,19,12.579952474544129,155.31168400903317,5084.0,35.0,4.0,1.0,8.0,919.0,0.29,5.22,650.56,3
750,16.26428571428566,69,13,19,78.00202488703255,-20.984881709687556,1531.0,31.0,1.0,10.0,1.0,912.0,1.1,2.68,641.33,5
751,9.339999999999971,50,18,18,-87.99314066977561,134.21133955758336,6131.0,35.0,4.0,1.0,8.0,919.0,0.31,6.18,652.0,3
752,9.224285714285687,60,13,21,26.07583057995545,-101.03636673489872,8380.0,31.0,1.0,10.0,1.0,912.0,0.68,2.5,647.98,5
753,11.763513513513473,21,15,23,28.38483659667847,28.95737600794874,2235.0,47.0,7.0,7.0,8.0,908.0,0.38,4.2,639.63,4
754,11.213513513513476,41,20,12,51.240626038165516,41.88387381499152,1441.0,47.0,7.0,7.0,8.0,908.0,0.23,7.55,640.13,4
755,9.889999999999969,56,15,14,-1.9797287941334218,-144.39948630321283,6847.0,35.0,4.0,1.0,8.0,919.0,0.22,6.87,652.96,3
756,9.44999999999997,16,10,16,-78.65459135562362,-39.18541726890783,7541.0,35.0,4.0,1.0,8.0,919.0,0.27,2.02,651.73,3
757,16.484285714285665,62,13,22,78.84548676802982,104.01510400164824,1406.0,31.0,1.0,10.0,1.0,912.0,1.27,2.54,641.2,5
758,8.894285714285688,74,19,11,64.14681072531118,-20.41465106519263,2575.0,31.0,1.0,10.0,1.0,912.0,0.26,3.38,642.41,5
759,10.223513513513481,94,12,22,49.38993360273247,59.52412249546333,1373.0,47.0,7.0,7.0,8.0,908.0,0.85,14.94,643.2,4
760,12.859999999999953,85,14,24,-43.03400119597705,107.0849552031982,4576.0,35.0,4.0,1.0,8.0,919.0,0.52,10.34,652.17,3
761,9.334285714285686,91,13,20,89.27064790094227,39.28339888377485,1448.0,31.0,1.0,10.0,1.0,912.0,0.65,3.12,641.29,5
762,9.004285714285688,54,20,25,26.23442796930439,-89.17590855519087,8171.0,31.0,1.0,10.0,1.0,912.0,0.6,3.08,647.98,5
763,11.323513513513475,54,17,23,-8.129510363184338,116.14903233522392,8647.0,47.0,7.0,7.0,8.0,908.0,0.44,9.29,648.1,4
764,11.983513513513472,36,11,19,10.067897201378372,-96.42570701720015,13480.0,47.0,7.0,7.0,8.0,908.0,0.32,6.17,651.64,4
765,10.33351351351348,55,17,14,51.09255868058341,72.73042122120586,2231.0,47.0,7.0,7.0,8.0,908.0,0.54,9.44,641.77,4
766,9.999999999999968,94,10,23,-80.08053509829486,-164.69499031737007,5475.0,35.0,4.0,1.0,8.0,919.0,0.36,11.38,653.44,3
767,12.093513513513471,15,16,21,10.598511778058338,-70.17507562590612,11668.0,47.0,7.0,7.0,8.0,908.0,0.35,3.37,648.72,4
768,11.543513513513474,26,16,25,29.144603275104217,-36.904736684020236,7708.0,47.0,7.0,7.0,8.0,908.0,0.47,5.02,645.46,4
769,9.55999999999997,46,19,13,-42.6729393724763,123.00085604140406,3280.0,35.0,4.0,1.0,8.0,919.0,0.22,5.71,648.93,3
770,9.66999999999997,42,17,15,-44.469301789476646,147.99373323287722,1569.0,35.0,4.0,1.0,8.0,919.0,0.26,5.21,647.03,3
771,16.70428571428567,23,13,21,12.382112821574125,-68.3953599380695,9234.0,31.0,1.0,10.0,1.0,912.0,1.21,1.76,648.7,5
772,13.079999999999952,92,16,17,-68.05574435122318,-73.35776891827318,7980.0,35.0,4.0,1.0,8.0,919.0,0.37,11.2,655.87,3
773,9.444285714285686,82,13,15,85.00165908434005,123.24815426112104,1527.0,31.0,1.0,10.0,1.0,912.0,0.49,2.94,641.25,5
774,10.44351351351348,45,12,21,34.89495248449879,-30.014463261551953,6818.0,47.0,7.0,7.0,8.0,908.0,0.81,7.59,645.7,4
775,10.109999999999967,73,10,25,-82.57851980191333,159.45581226445307,5509.0,35.0,4.0,1.0,8.0,919.0,0.39,8.86,652.47,3
776,9.77999999999997,71,18,20,-35.70675849535375,80.92525995790868,6942.0,35.0,4.0,1.0,8.0,919.0,0.34,8.7,653.82,3
777,9.114285714285687,43,20,25,22.070350829632403,-57.1624519151414,7908.0,31.0,1.0,10.0,1.0,912.0,0.6,2.86,647.63,5
778,13.189999999999952,85,15,15,-0.2289682596556304,-169.5591570221521,4933.0,35.0,4.0,1.0,8.0,919.0,0.33,10.35,652.47,3
779,13.299999999999951,62,13,15,-62.612046395124196,73.72934788680138,6537.0,35.0,4.0,1.0,8.0,919.0,0.33,7.57,652.96,3
780,12.203513513513471,52,10,22,-23.446019578402286,104.337908707265,9019.0,47.0,7.0,7.0,8.0,908.0,0.37,8.5,648.13,4
781,16.924285714285677,89,10,19,26.522648010571274,-57.734752714679075,7443.0,31.0,1.0,10.0,1.0,912.0,1.1,2.78,647.29,5
782,10.329999999999966,48,16,20,-40.76874204460092,-169.98687850085824,2900.0,35.0,4.0,1.0,8.0,919.0,0.31,5.92,648.66,3
783,9.889999999999969,54,19,21,-85.49388724730686,63.16098091129976,6395.0,35.0,4.0,1.0,8.0,919.0,0.36,6.67,652.47,3
784,13.40999999999995,72,14,10,-63.53646916223332,179.83641139609637,3696.0,35.0,4.0,1.0,8.0,919.0,0.22,8.78,650.57,3
785,9.554285714285685,35,10,21,16.611767641409443,-162.6631468931755,9538.0,31.0,1.0,10.0,1.0,912.0,0.68,1.7,648.82,5
786,11.763513513513473,90,11,14,32.701562057793595,14.379195947435221,3209.0,47.0,7.0,7.0,8.0,908.0,0.27,14.27,644.6,4
787,17.144285714285683,34,20,15,25.0036461873986,-122.66609372739765,8717.0,31.0,1.0,10.0,1.0,912.0,0.87,2.68,648.45,5
788,13.51999999999995,10,20,12,-42.25577129862295,-155.55580833763304,4107.0,35.0,4.0,1.0,8.0,919.0,0.26,1.4,648.05,3
789,10.55351351351348,35,16,13,16.809355290381603,3.5518567262141403,5073.0,47.0,7.0,7.0,8.0,908.0,0.5,6.37,643.37,4
790,9.224285714285687,83,14,16,11.671309345446133,138.8467105736649,8883.0,31.0,1.0,10.0,1.0,912.0,0.38,3.06,648.62,5
791,10.439999999999966,26,14,16,-53.85600202776642,-155.80977734288842,4240.0,35.0,4.0,1.0,8.0,919.0,0.25,3.26,648.92,3
792,11.873513513513473,22,10,13,-28.098777007349668,63.417469336293976,7642.0,47.0,7.0,7.0,8.0,908.0,0.25,4.0,644.92,4
793,17.36428571428569,71,18,16,73.90677545582409,122.75094892945538,2108.0,31.0,1.0,10.0,1.0,912.0,0.92,3.22,642.07,5
794,9.999999999999968,29,13,19,-62.30581997130945,175.7060803390949,3471.0,35.0,4.0,1.0,8.0,919.0,0.32,3.61,648.31,3
795,10.663513513513479,29,14,19,-64.4787895353106,42.842948839751216,11561.0,47.0,7.0,7.0,8.0,908.0,0.73,5.33,649.51,4
796,13.62999999999995,26,12,10,-64.82980965890692,163.58367862119974,3551.0,35.0,4.0,1.0,8.0,919.0,0.22,3.24,648.21,3
797,12.42351351351347,69,18,10,-48.7020837542837,-44.36984395596406,13414.0,47.0,7.0,7.0,8.0,908.0,0.17,11.61,653.71,4
798,10.549999999999965,48,16,11,-35.86853300943298,111.29896864786343,4311.0,35.0,4.0,1.0,8.0,919.0,0.17,5.92,650.03,3
799,10.109999999999967,71,12,24,-82.11078489176352,117.93925881864965,5688.0,35.0,4.0,1.0,8.0,919.0,0.41,8.64,652.57,3
800,9.664285714285684,88,16,10,71.66359952951103,138.92772936406982,2643.0,31.0,1.0,10.0,1.0,912.0,0.33,3.36,642.49,5
801,11.983513513513472,60,12,20,33.359599649876586,91.91294260514547,3833.0,47.0,7.0,7.0,8.0,908.0,0.38,9.84,643.48,4
802,9.334285714285686,51,12,10,78.88209346826483,173.5308180765643,2504.0,31.0,1.0,10.0,1.0,912.0,0.24,2.22,641.86,5
